,term,weight
4112,bother,8.462574282377723e-05
4113,bostonians,3.040791170427116e-05
4114,boston,0.00026246683455781494
4115,born,1.3591465943139306e-05
4116,bored,0.0001085620191715906
4117,booths,0.0001449016096792374
4118,bootcamps,0.0005212378961448114
4119,boosting,6.674750221191793e-05
4120,booster,0.00012443621361665072
4121,boost,0.00012163164681708464
4122,books,0.00012163164681708464
4123,bookmark,0.00017374596538160378
4124,bookend,0.00017374596538160378
4125,booked,0.0001085620191715906
4126,bookcases,0.0001449016096792374
4127,book,8.601575638413138e-05
4128,bonus,9.559185791428433e-05
4129,bones,6.674750221191793e-05
4130,boncore,0.0006949838615264151
4131,bonauto,0.0008687298269080189
4132,body,6.451181728809853e-05
4133,boats,5.247200278372193e-05
4134,boasts,0.0001502529237033953
4135,boarded,5.247200278372193e-05
4136,board,1.743775044696485e-05
4137,bmw,0.00037330864084995214
4138,blushed,0.00034749193076320757
4139,blunt,0.00016925148564755446
4140,blueberry,0.0001085620191715906
4141,bluebells,0.00017374596538160378
4142,blue,0.00010873172754511444
4143,blown,6.674750221191793e-05
4144,blog,7.512646185169765e-05
4145,blocking,0.00019118371582856866
4146,block,1.743775044696485e-05
4147,blinking,0.00017374596538160378
4148,blighted,9.559185791428433e-05
4149,blessing,5.925226740663754e-05
4150,blend,5.925226740663754e-05
4151,bleeding,8.462574282377723e-05
4152,bleak,9.559185791428433e-05
4153,bleach,0.00034749193076320757
4154,blazing,0.0001085620191715906
4155,blares,0.0001449016096792374
4156,blared,7.512646185169765e-05
4157,blanket,0.00016925148564755446
4158,blame,3.040791170427116e-05
4159,black,5.8244718208119875e-05
4160,bizarre,9.559185791428433e-05
4161,bitter,6.674750221191793e-05
4162,bit,4.077439782941792e-05
4163,bistro,0.0001085620191715906
4164,bisexual,9.559185791428433e-05
4165,bing,0.0001449016096792374
4166,bina,0.0005212378961448114
4167,bills,4.0587953223846694e-05
4168,billed,9.559185791428433e-05
4169,bill,1.3591465943139306e-05
4170,biggest,2.1503939096032844e-05
4171,bigger,2.5816710086744573e-05
4172,big,3.8829812138746584e-05
4173,bid,3.531599105882415e-05
4174,biceps,0.00017374596538160378
4175,beyond,8.601575638413138e-05
4176,better,0.0001093676720585292
4177,betrays,0.00017374596538160378
4178,beth,5.247200278372193e-05
4179,bet,9.256421229866251e-05
4180,bestowed,0.0001449016096792374
4181,best,8.413125963395093e-05
4182,berkshires,0.0004977448544666029
4183,berkshire,0.00012443621361665072
4184,bent,4.6282106149331256e-05
4185,bensons,0.00017374596538160378
4186,benson,0.0008694096580754245
4187,bennington,0.0001449016096792374
4188,benefits,4.300787819206569e-05
4189,beneath,0.00013349500442383586
4190,belts,9.559185791428433e-05
4191,bells,9.559185791428433e-05
4192,bell,5.247200278372193e-05
4193,believed,1.3591465943139306e-05
4194,believe,2.9827546925053417e-05
4195,belief,5.925226740663754e-05
4196,behind,0.0001093676720585292
4197,beginning,1.743775044696485e-05
4198,beginners,0.00017374596538160378
4199,begin,9.942515641684472e-06
4200,began,5.8244718208119875e-05
4201,beer,1.3591465943139306e-05
4202,beds,0.00010594797317647245
4203,bedroom,1.743775044696485e-05
4204,bedford,5.247200278372193e-05
4205,bedding,0.0001085620191715906
4206,becoming,2.1503939096032844e-05
4207,becomes,4.0587953223846694e-05
4208,become,9.942515641684472e-05
4209,beckwith,0.0006949838615264151
4210,became,1.9414906069373292e-05
4211,beautiful,4.300787819206569e-05
4212,bears,5.925226740663754e-05
4213,bearing,5.247200278372193e-05
4214,beard,0.0014338778687142649
4215,beaming,8.462574282377723e-05
4216,beacon,1.743775044696485e-05
4217,beaches,0.0001085620191715906
4218,bay,1.3591465943139306e-05
4219,bat,0.0005258852329618835
4220,bastian,0.00034749193076320757
4221,basset,0.00017374596538160378
4222,basketball,4.0587953223846694e-05
4223,basket,0.00017775680221991262
4224,basically,4.0587953223846694e-05
4225,basic,9.256421229866251e-05
4226,basement,7.06319821176483e-05
4227,based,9.942515641684472e-05
4228,baseball,4.300787819206569e-05
4229,bars,5.163342017348915e-05
4230,barriers,4.0587953223846694e-05
4231,barrels,0.0001085620191715906
4232,barometer,0.00017374596538160378
4233,barney,0.0001449016096792374
4234,barking,0.00024887242723330144
4235,barked,0.00016925148564755446
4236,bargaining,8.462574282377723e-05
4237,barber,9.559185791428433e-05
4238,barbecues,0.00012443621361665072
4239,bar,6.451181728809853e-05
4240,bans,0.0001449016096792374
4241,banned,5.925226740663754e-05
4242,banks,0.00018512842459732503
4243,bank,0.00012908355043372288
4244,bands,8.462574282377723e-05
4245,band,0.00010494400556744386
4246,balls,0.00016925148564755446
4247,ballroom,0.0001085620191715906
4248,ball,0.00012163164681708464
4249,balances,0.00037330864084995214
4250,baker,0.00021285538192989813
4251,bail,0.00010594797317647245
4252,bagly,0.0006949838615264151
4253,bad,2.1503939096032844e-05
4254,backs,7.512646185169765e-05
4255,backgrounds,0.00011850453481327508
4256,background,0.0001412639642352966
4257,backed,4.6282106149331256e-05
4258,backdrops,0.00017374596538160378
4259,backbone,0.0001085620191715906
4260,back,0.00011001780105978198
4261,baby,4.300787819206569e-05
4262,awkward,9.559185791428433e-05
4263,awesome,0.00010494400556744386
4264,away,6.471635356457763e-05
4265,awareness,5.247200278372193e-05
4266,aware,4.300787819206569e-05
4267,award,2.1503939096032844e-05
4268,awakened,0.00012443621361665072
4269,avoided,6.674750221191793e-05
4270,average,4.971257820842236e-05
4271,avenue,2.9827546925053417e-05
4272,avellino,0.0005212378961448114
4273,ave,2.5816710086744573e-05
4274,available,1.2943270712915527e-05
4275,autumn,0.0001085620191715906
4276,autonomy,9.559185791428433e-05
4277,authorized,0.00016925148564755446
4278,authorities,0.00012908355043372288
4279,aunt,5.247200278372193e-05
4280,august,2.5816710086744573e-05
4281,aug,3.48755008939297e-05
4282,auditions,0.0005796064387169496
4283,audition,0.0004977448544666029
4284,audiences,7.512646185169765e-05
4285,audience,6.081582340854232e-05
4286,auburn,0.0002171240383431812
4287,aubert,0.0006949838615264151
4288,attracts,8.462574282377723e-05
4289,attorneys,0.00013349500442383586
4290,attorney,0.0001229610717726975
4291,attleborough,0.0002171240383431812
4292,attention,1.9885031283368945e-05
4293,attends,6.674750221191793e-05
4294,attending,2.5816710086744573e-05
4295,attended,5.2313251340894554e-05
4296,attend,2.718293188627861e-05
4297,attempted,7.06319821176483e-05
4298,attempt,3.531599105882415e-05
4299,attack,0.00015490026052046745
4300,attached,6.674750221191793e-05
4301,assured,9.559185791428433e-05
4302,association,2.718293188627861e-05
4303,associates,4.6282106149331256e-05
4304,assistant,6.451181728809853e-05
4305,assistance,3.531599105882415e-05
4306,assigned,3.040791170427116e-05
4307,assessment,0.0002962613370331877
4308,assessed,0.0001085620191715906
4309,assess,5.925226740663754e-05
4310,assembly,0.00022537938555509292
4311,aspiring,9.559185791428433e-05
4312,asks,9.256421229866251e-05
4313,asked,8.948264077516025e-05
4314,ask,4.077439782941792e-05
4315,aside,2.5816710086744573e-05
4316,arts,3.48755008939297e-05
4317,artichoke,0.00017374596538160378
4318,art,6.451181728809853e-05
4319,arroyo,0.0008920240473232727
4320,arrived,9.486753056306566e-06
4321,arrival,4.6282106149331256e-05
4322,arrested,4.300787819206569e-05
4323,array,7.06319821176483e-05
4324,arraignment,5.247200278372193e-05
4325,around,5.692051833783939e-05
4326,arnold,0.0002538772284713317
4327,armyi,0.00017374596538160378
4328,army,3.040791170427116e-05
4329,arms,1.743775044696485e-05
4330,armed,3.531599105882415e-05
4331,arm,0.0001520395585213558
4332,arline,0.00012443621361665072
4333,arlene,0.00017374596538160378
4334,argument,4.6282106149331256e-05
4335,arena,0.0001085620191715906
4336,areas,6.451181728809853e-05
4337,area,5.177308285166211e-05
4338,archdiocese,0.00020024250663575377
4339,arboretum,0.00019118371582856866
4340,apso,0.00034749193076320757
4341,apron,0.00017374596538160378
4342,april,8.718875223482425e-05
4343,apps,9.559185791428433e-05
4344,approximately,6.674750221191793e-05
4345,approval,3.531599105882415e-05
4346,appropriation,0.0001449016096792374
4347,approached,2.5816710086744573e-05
4348,approach,1.3591465943139306e-05
4349,appreciate,5.925226740663754e-05
4350,appointed,6.451181728809853e-05
4351,apply,2.5816710086744573e-05
4352,applies,9.559185791428433e-05
4353,applied,3.040791170427116e-05
4354,application,4.6282106149331256e-05
4355,apples,8.462574282377723e-05
4356,appellate,0.00037330864084995214
4357,appears,3.531599105882415e-05
4358,appeared,8.601575638413138e-05
4359,appeals,6.674750221191793e-05
4360,appeal,3.040791170427116e-05
4361,apparently,9.256421229866251e-05
4362,apparent,4.0587953223846694e-05
4363,apartments,5.163342017348915e-05
4364,apartment,1.2943270712915527e-05
4365,apart,7.06319821176483e-05
4366,ap,0.0001085620191715906
4367,anytime,0.0001449016096792374
4368,anything,1.9414906069373292e-05
4369,anyone,5.9655093850106835e-05
4370,anxious,4.6282106149331256e-05
4371,anxiety,0.00013349500442383586
4372,antonio,0.00012443621361665072
4373,antm,0.0006949838615264151
4374,antiseptic,0.0002898032193584748
4375,antibiotics,0.0001449016096792374
4376,antibiotic,0.0001449016096792374
4377,anti,0.00018512842459732503
4378,anthony,4.0587953223846694e-05
4379,answer,5.2313251340894554e-05
4380,another,9.707453034686647e-05
4381,annually,5.247200278372193e-05
4382,annual,1.5811255093844273e-05
4383,announcing,0.00013349500442383586
4384,announcement,3.531599105882415e-05
4385,announced,6.795732971569653e-05
4386,anniversary,4.0587953223846694e-05
4387,annexed,0.00017374596538160378
4388,animals,0.0012068560640256043
4389,animal,0.002547847498485414
4390,angeles,8.117590644769339e-05
4391,andromeda,0.00017374596538160378
4392,andrew,4.0587953223846694e-05
4393,amsonia,0.00017374596538160378
4394,ample,0.0001502529237033953
4395,amounts,7.512646185169765e-05
4396,amount,6.081582340854232e-05
4397,among,5.177308285166211e-05
4398,amid,2.5816710086744573e-05
4399,ami,0.00034749193076320757
4400,american,9.514026160197515e-05
4401,america,4.971257820842236e-05
4402,ambient,0.00017374596538160378
4403,amazing,2.1503939096032844e-05
4404,alyssa,0.00012443621361665072
4405,always,2.5298008150150843e-05
4406,alvin,0.00012443621361665072
4407,alvaro,0.00012443621361665072
4408,although,4.077439782941792e-05
4409,alternative,4.0587953223846694e-05
4410,altering,0.00034749193076320757
4411,altered,0.0001085620191715906
4412,also,9.486753056306566e-05
4413,already,5.177308285166211e-05
4414,alongside,4.0587953223846694e-05
4415,along,6.959760949179131e-05
4416,alone,4.077439782941792e-05
4417,almost,5.9655093850106835e-05
4418,ally,8.462574282377723e-05
4419,allowing,3.040791170427116e-05
4420,allowed,8.718875223482425e-05
4421,allow,0.00012902363457619706
4422,alliums,0.00017374596538160378
4423,allies,6.674750221191793e-05
4424,alliance,4.0587953223846694e-05
4425,allen,0.0001502529237033953
4426,alleges,0.00012443621361665072
4427,allegedly,0.0001935354518642956
4428,alleged,0.0001412639642352966
4429,allegations,0.00032470362579077356
4430,allegation,0.0002538772284713317
4431,alive,3.040791170427116e-05
4432,alison,0.0001449016096792374
4433,alis,0.00017374596538160378
4434,alike,5.247200278372193e-05
4435,aligned,0.0004231287141188861
4436,ali,0.0007466172816999043
4437,algonquin,0.00017374596538160378
4438,alexis,0.0001085620191715906
4439,alex,3.531599105882415e-05
4440,album,0.00012443621361665072
4441,alas,0.00012443621361665072
4442,akilah,0.00012443621361665072
4443,airy,0.00012443621361665072
4444,airing,0.001085620191715906
4445,aired,0.0002171240383431812
4446,air,0.0001505275736722299
4447,aimed,0.00010494400556744386
4448,ailey,0.0001449016096792374
4449,ahern,0.00012443621361665072
4450,agrees,5.925226740663754e-05
4451,agreement,0.0002065336806939566
4452,agreeing,8.462574282377723e-05
4453,agreed,5.2313251340894554e-05
4454,ago,9.942515641684472e-05
4455,aggressiveness,0.0001449016096792374
4456,agent,0.00018512842459732503
4457,agenda,5.247200278372193e-05
4458,agency,0.00024326329363416927
4459,agencies,7.06319821176483e-05
4460,age,2.9827546925053417e-05
4461,afterward,9.256421229866251e-05
4462,afterschool,0.0001085620191715906
4463,afternoon,5.9655093850106835e-05
4464,african,2.718293188627861e-05
4465,afraid,3.531599105882415e-05
4466,aficionados,0.0001085620191715906
4467,affordable,7.745013026023372e-05
4468,afford,5.163342017348915e-05
4469,affirmed,0.0001449016096792374
4470,affiliate,0.0001449016096792374
4471,affected,4.0587953223846694e-05
4472,affect,7.06319821176483e-05
4473,aerodynamic,0.0002898032193584748
4474,advocating,5.247200278372193e-05
4475,advocates,9.122373511281348e-05
4476,advocated,0.00019118371582856866
4477,advocate,2.1503939096032844e-05
4478,advocacy,4.6282106149331256e-05
4479,advisers,6.674750221191793e-05
4480,adviser,5.925226740663754e-05
4481,advised,5.247200278372193e-05
4482,advice,3.040791170427116e-05
4483,advertising,0.00011850453481327508
4484,advertisements,0.00024887242723330144
4485,advertisement,0.00012443621361665072
4486,advent,0.0001085620191715906
4487,advanced,4.6282106149331256e-05
4488,adults,6.081582340854232e-05
4489,adult,0.00013884631844799376
4490,ads,0.00013884631844799376
4491,adored,9.559185791428433e-05
4492,adore,0.0001449016096792374
4493,adoption,0.00022537938555509292
4494,admissions,9.559185791428433e-05
4495,admission,5.247200278372193e-05
4496,administrators,7.06319821176483e-05
4497,administrator,4.0587953223846694e-05
4498,administrative,3.531599105882415e-05
4499,administrations,7.512646185169765e-05
4500,administration,0.00016309759131767168
4501,administered,9.559185791428433e-05
4502,adjust,0.00016925148564755446
4503,adjunct,0.0001085620191715906
4504,adilson,0.00017374596538160378
4505,adequate,9.559185791428433e-05
4506,adds,5.247200278372193e-05
4507,addressed,4.6282106149331256e-05
4508,address,0.00015693975402268366
4509,additional,8.601575638413138e-05
4510,adding,2.9827546925053417e-05
4511,added,0.00010873172754511444
4512,add,3.48755008939297e-05
4513,adams,0.00020988801113488772
4514,ad,0.0008263910803686741
4515,actually,1.3591465943139306e-05
4516,actual,5.247200278372193e-05
4517,acts,0.00013349500442383586
4518,activities,3.531599105882415e-05
4519,activists,3.531599105882415e-05
4520,actions,6.081582340854232e-05
4521,action,0.00010873172754511444
4522,acting,0.00015490026052046745
4523,acted,6.674750221191793e-05
4524,act,7.745013026023372e-05
4525,across,6.959760949179131e-05
4526,acrimony,0.00012443621361665072
4527,acres,0.00017775680221991262
4528,acre,5.247200278372193e-05
4529,acquiring,6.674750221191793e-05
4530,acquired,3.531599105882415e-05
4531,aclu,0.0001085620191715906
4532,acknowledging,9.559185791428433e-05
4533,acknowledges,6.674750221191793e-05
4534,acknowledged,5.163342017348915e-05
4535,achievement,4.0587953223846694e-05
4536,acerra,0.0012162217576712265
4537,accused,9.122373511281348e-05
4538,accusations,8.462574282377723e-05
4539,account,3.531599105882415e-05
4540,according,0.0001229610717726975
4541,accomplishment,7.512646185169765e-05
4542,accomplished,5.925226740663754e-05
4543,accident,0.00010494400556744386
4544,access,1.9885031283368945e-05
4545,accent,0.00032568605751477186
4546,academy,0.00021285538192989813
4547,academic,2.5816710086744573e-05
4548,abused,0.00019118371582856866
4549,abuse,8.117590644769339e-05
4550,absolutely,2.1503939096032844e-05
4551,abraham,9.559185791428433e-05
4552,abortion,8.462574282377723e-05
4553,able,3.8829812138746584e-05
4554,ability,2.718293188627861e-05
4555,abigail,0.0001449016096792374
4556,abel,0.00012443621361665072
4557,abandoned,0.00010594797317647245
4558,9mm,0.00012443621361665072
4559,530xi,0.00017374596538160378
4560,50th,0.00024887242723330144
4561,38s,0.00017374596538160378
4562,21st,9.256421229866251e-05
4563,1990s,6.081582340854232e-05
4564,1980s,9.122373511281348e-05
4565,1970s,4.0587953223846694e-05
4566,1960s,4.0587953223846694e-05
4567,1950s,4.0587953223846694e-05
